id,screen_name
911367165814755328,Patrici21277035
911366040898166784,Ruben91559711
378095781,jotav2017
911334873478156290,juan_roudergue
911357667024801797,ReqCristian
906341532986359809,MPradoVillegas
911356049860517888,Gustavo20258307
911353631479353345,Ivan74457397
911352326404927493,xmvggzphu1435
911350228128690176,Patrona69812971
911344842852233216,ftigpbnm1334
138184403,dverag1971
911340853657993216,lemunao_rayen
2709321822,sorpresavv
910985977048518656,MarceloRojasGo1
241934217,salvadorreiss
911331896373776390,asdad232asdasds
id,screen_name
911329051087921154,ConstanzaVelos9
911328705460539395,Christi78760524
911326198558597121,politegraph774
911326340208644096,MaxiTorresXc
911324857069076480,JuaquinJuacoa7
911324379153301506,Civilcontrucio4
911323190223413248,Henry1735
911316180291514368,FenamipN
905037046665924608,ChibleGiannina
911316880794808320,YeurisPerez
896561207372652544,MauriCarvalloAv
2224171796,JaraRaimundo
911307545658236928,valeskaravenac
910796327113646080,dvjhugovidal
911306556943323136,canaleta14
911305839268515840,fans_pucazurita
911300519603425281,GazzoUgaldeJo
911285602045366272,StangeJorge
911296022944632838,BenjaCraft7
911284575044882432,nomasafplaseren
911288169961787392,hbwyxqjzhdz833
29548540,dagustino
911286899314216960,AylinVivancoF
911285258519302152,Paz24035581
911279049682702336,ReXGame36971354
911277084122763264,Ori34Munoz
911270558674939905,Veronicamessen2
105152042,Magoblanc
911264376585367552,LeoMorenoF
911263234753220608,Gianfra56227874
911253529435803649,Valentn06740189
911244644272492551,Marceloadolfov5
911240044018638848,Alejand65602249
911238656526036992,sadvicho
911237439431331840,Cecilia_gomitas
911232823893389313,MartaAcevedo53
896287349658853376,Alecito58424044
911223552107524096,LaurytaMonte
911219106153734149,Carolnrojas
911205742857867264,Mary95257802
911200041175576578,XimenaGuajardov
911196383968944129,martina63646677
911195387150684160,SarytaAndrea1
911195142840823808,Marisol15808077
911195054001278977,ursula_riquelme
911192373790724096,Gloria42096102
911191158474383360,merari_fl
911189464566910976,SusyAranda3
911189183825367041,Araceli51700719
911186113577984000,pswwgdtnnowy878
911185065715134464,CarlosGmezGonz3
911182911667363840,KeikoYokoyama6
911171847093399553,Maggito13
911164837593587712,muozgaet1
911145469841215488,AnowrHanona
911111662815649792,NVflda
911102390803120128,Rosanarebolled4
911083627487698944,Marcelo_king23
911083197101772801,Brando95210069
911079402015940609,Lio_kaos
911078987639619584,MaxulloaU
911076279440392194,urreadelafu06_h
911076872334610432,Fernand14528178
599787538,miguelgonzalo14
911073979468718080,Marisol12589189
911067020132745216,JuanMSolis8
911064311027703808,JorgeReyes19101
911061920693800960,eve_eoliveran
903635999250632705,GremidiaSagard1
279095704,fabian_contrera
2366361126,RociAyalaE
911056377677828097,calupinvera
911055159253458950,ingecma
911055089116250112,VictorV23031793
911048663320924160,CarlosOtarola4
224044178,laquerie
910915081747222528,SuperAbuelos_
911043132069904384,Mangle2100
911039080384929794,yanettdomingue3
911037927395856385,FabMundaca
911037041999319041,normaelisavv
911036719151161345,Cristia27613995
911036796334723073,Kawaii93558746
911030403598884864,Stefani18547041
911028204684693504,Sonia198037
911028138573991936,VictorHugotirua
911027295506321408,SOYANN3
911025242809741312,FrancitaDuran02
911023581194280960,JulioCe52079855
911024403542106113,hstsnsysh_sjjss
911022583776202759,KarenRBBS
911022624838479872,MonicaC71011721
911021619379884032,Francis67390448
911015243941384194,RodrigoVerdug16
911014707426992128,MillarWilliams
911010719067463681,Paudimivi1
911006729143488517,trazoazul
911002797507825665,diegoflorescont
911002594423787520,AyitaVarela
911000995290927106,HernnDavidUllo1
id,screen_name
910994641729843202,HectorH51464554
910986350404435968,camellondiaz21
910988097151696896,AnaBeln04166329
3438005493,Angel_Castro_M
910972338669330433,Isidoradenisse2
910958572158226433,dreyanira
910953739728584704,RusioneRL
910954129488580608,FINNZXD96
83680523,laveromarin
908064993035333632,fusiblequemado
158627337,katrisio
910941938249093120,Valenti30953018
1139457373,jdsaldias
910934928166084609,DaniloE87400765
910935327078002688,AlexithaYasmin
796873262949142528,chilcanodepsico
910931780584210432,iris7milla
910931142286757888,NoemiTorresAlv1
910926056324046848,1982Hcs
910927543875833856,cyntyvv
2405649889,fidiaz1963
910924551998996481,PedroDi17503264
910918294420557826,Cato6001
910917524879036417,LuisHer50987543
907318297091301377,benrom62
910913166502187009,ignacia_elgueta
910908940388618240,AMelehuechun
910906730674081792,LoCanasLF
910904014455365632,tefyjar27
910903841964429312,SchulmUlloa
910900495954382848,WalterS72884224
910896992892653568,SoledadRiverT
910896097031225345,S3ba678
910894392898129920,KarenPa09651501
910881281931710464,Iker04771854
910878459999768576,MimiAmora23
473886187,Leo_ab27
910871918726778880,martinzcroom
910871229401321472,Karinac49121982
843642789279752193,BeaSanchezYTu
823261349287493635,crdinoca
910861701284876288,http_cris_tian
359448108,NestorGomezGati
910858381522554880,joseleteliergue
910857367402586113,Jorge84642892
910846203415416833,79031p3sVcRkxzb
910852290646609920,BascDomingo
910826067048398849,MariaMa44496664
910842309536870400,ErnestinaFuen13
910839173329965056,AnitaZelada2
910832744955080704,EnyelPedrito
799304632157765632,lajabaria
910828571714818048,natydiazcaceres
910828053659611137,AlmunaDagoberto
910827859828019202,MartaMelgarej10
910820009676435461,Javier_Ignacioq
910815376598081537,Pet94674106
910809051868598272,Caceres93809085
910808461818126336,Ericaaniir1
910799383666368512,RosaEle75869739
910800250394365953,nataly_riffo
305890354,ximevalv
910794066308341761,Alexa2205112305
910769454711234560,giorgio_guevara
910755779652853762,AlvaroValdeben9
910744909782618112,Javier71953994
910734696786677760,FelipeM15941409
910734083147407360,D_13G_0
910729078176665600,Destroyer_82
910717710954385413,Luciano1840
872162715690840064,Carlos25950633
910715372462059520,GrimaldaRivas
910714081073614848,rosariobenavt
115824748,bviverose
910710687600541697,zawwincpqni1441
910710090927411200,julianariveras4
910704616026800128,rivuhiti
606355832,ReneeFresard
910699180741578752,Matias35144720
827148950708899840,malicha1980
910696444184719360,Danycrack9
910551744211554309,Ricardo_GJ89
4705705452,Alvaritoferna
910690265941237760,vaquicow
910685840107548673,JeanPaulArias1
3390009592,Fpoliticacl
910683611082493952,CartesVergara
910679192206897152,josue_donoso
910678924664950785,DiegoOate8
910668507695771648,LuisVal67326355
910677451822522370,Alicia68185181
910676234346156032,benja_bunny
910673052932993024,Gisela68016847
910670865121054720,rusticfoodchile
910670605372071936,Yesseni06201530
910668995933679618,RoberCerdac
910667658416332800,fabiola83136901
910668427748167680,EmanuelFierroM1
910662901043785733,MariolyYL
910662243230130176,Guacoldita1
id,screen_name
910661333280059392,Xx4BasTi4xX
910654495562043392,miguelg29440356
822806415806988289,linostroza22
910656273854685186,DorisFlor13
910655269289562117,SoledadAngeli11
910646164265070592,AlexA77014929
910650566904287232,Fernand29167827
910649271174746112,machi_luna
910649433263570944,alexand59689394
910648206861758464,janinacornejo2
910646625747574785,AfgggJnnno
910645600970006528,MariaIs53465530
910643773578678274,Danieleliastuky
910643418690400256,Renato52968924
910642648763027456,diego_gallin
910642070653689858,Belen54540716
910641168173666304,Constan84127506
910640551309004802,GuillerminaMoy6
910636364559011840,MattyVega3
910635640709980161,Hcm1975
910634845763768328,SofiaVe32
899702353384927232,rdeaguirree
910633099029094400,MonseLo33
910631318349914112,PamelaO76
910627251435253760,Patrici06765370
910624583413387265,ag_cony
2992541381,JoaquinCollao
34257265,ruztico
910615101694132224,Patrici04216698
910613242057314304,pvggdujyvsh1903
884971641087959040,agonzalezm1989
910612487527116802,DafnaYarel
910611033525538816,ClaudiaSolar6
910608910897356800,Gladys73504395
910607720197353473,IngridPulgar2
910603329214042112,Alejotol2000
910605510872911872,luzm1222
910600310548287490,Phipebairon141
905861052813987841,danivene301
910595884643123201,Ikercabrera13
910595525229125632,Cristob62461226
910594281785749505,navaltinto
910590049321852929,Kako31167838
910589531765772288,Agustin54217170
910586335974608897,pacilinda2016
910585008959770625,vrvrvvfccfcd
910576251341017089,Erisito681
909160461106651136,Taxista01598791
910573203139055616,YamiletMarisol1
910563438296002566,Clara53248004
903725349917294592,lies_mat_uc
2273820750,fabiolacamino
910561114043412487,kenachiloe
16097028,eclass
93069927,jorge_aguilera
2460139752,DalivorCaspier
910549865335328769,camiloponce134
910549504289591297,FelipeCrdenas17
910549199678246912,darlingvera4
910546770559631361,Vicente18vale
910545431876308992,NerozPlex
910545539342708736,RebecaVelenzue1
113271605,cristianv_78
910543615432290307,Carlos60367453
882576924618489856,MedinaPamela474
910540230641569793,7u7Natalia
910538709245812736,Matileiva14
710316313231671296,fdh_2016
910520878303027200,crishna_queen
910522189530763264,KYLUA1234
910521153428639746,AracelyAlin
910515940378513408,PamelaA12888923
491813894,RodrigoLeonpz
739261747081715713,Maurix182
910498190008487939,__pazitaaa__
910483180658024448,2017_Cars
910480738411270144,jorge_flandez
906940589526147073,TRedtel
910475038461235200,JeanPie92949191
910449986189500418,Jossitho1978
910443579990003714,AndradesMarlene
910253372774785024,PedroHormazaba5
44765323,conigarciat
910367316680077312,sergito_bambino
910368813232902145,ReXGame54465722
821915509625069568,luceroallegri
910354987489923072,Kotettitta21
910358592741617664,Alejand14102361
1627065900,Maurock31
910352238807273472,FlorianaMunozz
910345561332703232,CludioArancibia
910345189692248065,hertakaushansk2
910344846161989632,jcc_karen
910344446532898817,PameBurgos85
84372143,RgoGonzalezP
910331705466204160,alita1030
129058868,OZAROR
910323769025138689,componerfran
910322194709929984,CristianCofre16
910221314870448128,Jaime_sept
id,screen_name
910318857771978752,isitorresga
910318892370800640,KarlaVeraGuzmn1
910316633138368513,DanielaGalle14
910317306567413760,CacaFakiziki
95949372,polasaavedrav
910286701133787136,Magio025
910308595354542080,Micaela_pikha
910305675351400448,Natalia77284189
903671456239890432,jimenezmirna90
910302725425864704,ManuelE46591406
910302002042765313,paulett43338738
910300255266197504,AminoSoy
910300156595228672,Stepyy0210
910300555536420867,GinaCubillos1
910297620739915776,bts_monsec
910297741330436096,MiguelA91877312
910296321260756992,MiguelA77195415
910295369195642882,OscarPavez5
1513496172,nomadiko1
910293919677779968,TheFash74338869
910293238589874179,JulioCa29389384
910293054778695680,IlifonsoMellado
910291746151714816,CarlosV41130185
910291057899917313,NunozGomez
910285769910218752,Patrici86369841
910287586081542144,BorquezEladio
1210335739,jesusVidal26
910287003673092096,BelenSa78637511
910282638744834049,matycc03
910281584024211458,JRiveraRiffo
910283838651293696,martindytatiana
903444028905185280,Elizabe08233071
910280850952122369,valentina_massu
105959462,MarciaTobar
910278003451731969,AlonsoAguiler16
907590075374030855,DiasGondia
910270012560113664,martignacia89
910270556062314497,kweasarnosoctmq
910269988728184832,Constan50604499
910269732544221184,FelipeA09779176
910268513448857601,bremorenosa
366874206,fvelasquezn
910266813283487744,AnaMari96441288
910266476317339648,AlejandroSagar3
910266102592294913,Klau28091577
910229157795307520,KowalskiSlow
910260836605800448,MariIntriago26
71093741,MDIGMANN
907281696873238528,dagobertotleSUR
910259392473427971,Alejand25479566
755943957130055680,MIGRAFEST
910259038880882688,Mio00531530
910257962224144385,AlejandroElgue9
910256826498895872,Cristob85781662
910256057624211457,estebanbravomo2
910254395761332224,1987Macaya
910252977088278528,Alejand28038362
910253842050224130,Rosa72408811
910251814225944576,german21847126
910251490685722624,XimenaCarreo10
910249191481409541,Samuel94739793
910245902895501314,Bruno74392439
898589544072830978,pukem_akuay
910243627602935808,Belen57511547
357090535,gacerga
910242753900089345,Matiedo09Roblox
904815488630484993,Eloypoblete910
910237087793807361,Kat_Arav_Esp
910236669001035776,seldryalvarez1
910233639207800832,ceezah_xpvr
910234274338615297,Matias50275113
905233470082908161,GajaTito
910229682691375104,Fran27989834
910228455681339393,almendraibarra4
909872490339586049,mariama30352436
910227479146762240,ossesb1
910227614790488065,acos_mauricio
910224229827776518,Vshsjnxnx1
3920793861,Linuxcentos7
910216450052378624,NatalyR98715508
910209725152808960,Tecnomovillaja
897781379181805569,an_cataldo
910209866664464386,doygemas10
910205045202915328,9_2206
910198770662612992,pedrov1968
910197671713017858,FierMendoza
910194509484617729,Liz65927925
909968774304026624,BassanoLeonardo
910191551371993089,MichaelHansPal2
910189032096845824,Fernand74906285
910187836497907712,MarceloAlexisC1
910188008263036928,BelenPe62957529
808829994969473024,ProleNando
910183359925678080,magallanico14
910181575878422528,Pablo120190
910172900572966912,flopita_flooooo
909924821043118081,TomasvaTomas
909924228618743808,marcosja123
909921743569027072,benjaminpo1
910164311833812993,LunaAmino
id,screen_name
909921299186757632,Tomasco10
906237528734359553,Joaquin03939073
910158336187883525,FernaMarilyn
888189191070330881,nachin_silva
910154456007921664,hanucasanova
96607334,RealPango
910145411423379456,LeibyPupo
910136144360288257,Gonzalo07908591
910134954998329344,Benjami47124841
439562594,elindividuox
910117516491472901,Pame45814643
910099181175492608,ptyisac1976
154703896,javier_fuentes_
2777444726,PATO35351
910008688135598080,RenieAravena
910007941310402560,Maauuricio96
910003238652571648,EQuiintu
899614956659802112,Anfititres73
909920699984248835,martinahp1
909990020936863744,MiriamC35890112
909989549329305600,xsebaxjerez
909988136238841857,juan_trivinos
909914357596901377,josefacande
909984634536173568,Anglica61537420
909980643337162753,zchileanpiing
909979645818400769,Felipe77Zepeda
909970771551780864,gr47324
909962672086618113,JaimeLuengo3
3080004754,jtenderoserrano
909952989863010304,CifuentJuana
909947789727162369,Vic7or_26
909944342898409473,CbastianNavarro
909944061250895873,Matiaslunasego1
909940775764586496,RubilarRonny
901740788295589888,MillaqueoMarcia
796008597020962817,paola_paraya
909929874932080640,Strategosltda
909926316476166144,Camilaf54472872
893662557533347841,naredo_o
909925541322674176,PaulinaAguayo13
909924366338727936,Monica44610964
295388663,marcomx1988
909918089910906880,Cristofergamon4
909913998161793025,AlanTG13
909911334229331970,Noemiwis_Torres
909894657320062977,Matiaspud
909893644655775749,Joaquinelme
909895702498758656,MartinOLv1
909903280892928001,roberto84971193
909903247808319488,NancySanMartn2
909900812222107649,Fernand40680471
28495167,nunezmussa
909897054394122240,munoz_belfor
909898385532100608,allanhe90679106
3219379251,jcanalesocio
909895350177198083,MauricioSaezSm
799437943,sandraflores196
909889167596941315,NovaCristianCoC
909887948354736128,Elsy_R_S
830182956522209280,carlos030452025
909878903174565890,ignaciacrdns
909878988503486465,HelmuthAubel
909875308131733504,HFK14706211
909873277883047936,Gretchen9627469
909870135829200897,eskeletun
909864151320875008,soto_mariaso
909141259280928768,Lesslie28325323
909859535254417408,francisca_zeren
191510978,Bryjeco
909855849400737792,GonzalezEduart
909856448615735301,Denniss52792392
909849259742199808,monicalobo15
909844310480363520,IvetteBJara
1959401131,maldonado_dip
909828288234819584,EloyAntonioAre1
909817341646577664,GalloRojoPC
317333774,LautaroZaidAntu
909815856829550593,isidora48545023
909806993589854209,josefalamar1
909804842297696262,vanevane12151
909803055373094914,BokoFan877
905120369887019008,MarlynDiputada
909795929598853120,Ariel_B_z
909795571501813762,Martina56499404
909793044890664965,GomeFroilan
909792735036624900,Edison86438412
909790021825302528,KarenVidalCerd1
909788908631846914,KarolSe22682908
909780412041396229,marcelosanhue46
894390988134809600,gabo_observador
909780488021266432,Veronic98953590
909776403939414016,Carlos83892019
909773981028376576,Migue_Vergara_
752557052715790336,raulbus32406231
4582788657,Freddygpsuv
909749475798691840,activo_yo
909746099078008832,CarlosE12430566
909731762288431105,LoyolaGuisela
138116096,BLASSANCHEZ2021
909727332746825729,Minli1995
id,screen_name
909727356545388544,Yanisyhacihara
909723238955192320,Paula17692431
909720382336307200,AnibalDelCarme2
909689836616978432,HolaPe3
890383478864347137,filedusoleil
909669283017437186,OssesJano
909656268121546752,Farfadoxo
909647442626453505,Yasmn33936897
909629002687578112,camilau1917
909628232542097408,CrisCoC2003
909618413877776386,danndipietroan5
909616334169878530,joanfloresYT199
909611226862366720,Carloxxbnnitid1
145507164,aguilareal_new
909594011933036544,MarielSabina2
872897930923048960,claplagunillaa2
909591953695703041,xFrosters
909590669471174657,Antonel28317529
909586014339059712,ShowitaV
909583392714436608,OportoLol
909582659462066176,joaquin_MUNDY
909582297510416384,NotTodayNotTod1
909579161177673728,fuhrmananette41
909572907273211910,alvarojesushog2
909570098708537349,XExterior
39630582,JoselitRamirez
909568210416025600,Eduard30578508
3304208003,tvcanal5
909563225288605696,ESalchicha
909562844584308736,Bastian14570431
909561243748376576,Maurici79206251
909554918276640768,Alejand78181439
339428072,xbacarreza
909552241320882176,Paulett99014828
909550887940628480,AnitaManosalva
909538112539385856,schamprosie2689
909529289992830977,flyingunicorn84
909529471635640321,OrianaAguero8
909526801537470464,Luisalb40874448
909522759520223232,Luis_telin
909523398631575552,Carmen11915232
907814575965433857,AntiPUC
1659311298,Patoleivahuerta
749441120,eduardo04162745
876747899534704640,acturianadigit1
909505559203909632,eduplax12YT2
909200369607114753,CotetitaSaaved4
909495201290444805,Martinvelozo2
909493691567542275,PoeManuela
909493754515591171,IgnacioThiele
909489768651780097,Cristin73951342
909479804965130242,PabloPeafielMu1
886721711110070272,WilliamsGuzmn4
909474049113427970,HernanL97308730
909469334464077824,Dannae_isi
909464036726763521,ThomasBn123457
909463128433360897,Angelo198706
3311473005,MCamposCa
909461222495543297,Esteban20498449
909460176398254080,Fernand91278826
909456618164772864,JosefaL83977368
450787013,MorraldeIdeas
48597089,ponminombreaca
909443092809420800,RosaMelano65830
909438393779675136,chamorro2710
909438402080079872,patysaludable
137846544,lolmos89
909421276460183552,sembradores17
909416954942943232,Benito15650492
909413783776514048,PathSeba007
909411737601941510,Ramn23486759
909404762348691458,Dariolett1
909397550582640641,lucasan4538
909391900532183042,AlanRebolledo4
477941717,valentinabaham3
374130460,Diego19052011
909323889464897537,MariaRuthHurta2
143143922,laotragenda
909299794719453184,Iamcholguis1
909291644775788544,felipe_orellan0
224343186,Comidachilena
909290326568906752,PabloSa76879607
909288969636139010,LiliATorrez09
136883516,Ichinese1
909282948100362240,AndreaSamudio14
909279277283205126,Cygnusp_Hyuga
909266846163066880,VictorH90261654
909263746236915712,MaxAntonioCarr1
909262844117622784,laurel_rafael
909263015299751936,Patita60133953
909262432799002624,JhonDia49679897
909260048261681154,marvisgeisler21
909248686600998912,benshure123
909246393495310337,DanielA74812680
909246640279707648,Gamer_Zarcot_YT
909242116911583233,segismundossss
881711521453281280,StrickeUrzua
4471003814,Ivonne787407
909241341602705408,FZumiga
909239737709449216,arcangeluz29093
id,screen_name
909238958957178881,Denisse55616580
909236187335884806,torre_leiva
909235057549864960,latoriahollowa4
909233647164755974,DavidTralcal
909232117745364992,VasquezCossi
909230001937149957,XimenaVeliz7
901910153594900480,Rubencorsal
909228930544095232,AlexiLezana
909227859717242880,Jorge_LV17
909226922122543104,Chiino_17
909220017073397760,vertieholtsber5
909217146068258819,Paulina211625
909209567791403009,bkficfllrybvly1
909209484068818944,patocrack53
908801598972923906,KTEDRAPAZMUNDIA
909206357739319296,Ricardo10068460
173854967,rockocl
909203058487328771,EdgamesLol
909200054887620608,Stefani86806300
909135865083043842,manolohurtado87
909193279782211584,lettydanner1623
909189779438305280,Cristba46661341
909184136857894912,TonitaDiveny
909170280442073094,PaolaNelson2
909176672133324801,streetdog1990
909173196104044544,Monserr16021219
909172027466141696,JorgeAn01551824
909076799480614912,OscarMendezCORE
909170407890210821,Gabriel54693542
909144054381780992,Roberto07939
1115784073,NibaldoPinto
909164630777450496,Carolinaacgn
71250336,spinochetb
909158575343308803,GatiManuel
909157970138865667,miguelon0086
909156353100394496,pairohumberto4
909155291706675202,Miltonc67927242
909151401095417857,catitaperrot69
909137722203344898,PautasAND
909149045364547586,CastilloMarcol
909144112783347720,lavone_barrows
909141731303673858,Mariaemunozm
723943963309256705,sinthofis
909140158875873280,LeivCecilia
909138292851003394,Ita33Pro
202323313,JhormanJG
909133111379849216,Paulina39525113
909130919856033793,Adriana41896806
909128839317671937,OmarDel80
909128629220773889,RedX666777
909108859222061057,martinasil5
909105175515815936,mignonaspacher3
909103089646436354,emili54803628
909092078658969600,MarcoGa62162630
240268218,zulysarmiiento
909098152195756032,Kimberlypraden1
909095693310152704,THEIO_tk
909081315701592065,Nelson26328217
909090616218411008,oricastillo4
895468674642960384,MartinAnibal5
909085006814949377,Lol83501595
909082858584772610,camilofox1324
909081440062754816,hassiehoerchle3
909080910951305216,Gabrielenchun
909080030768230400,vfr1233
909076141415256064,Martamabts
909076008992722945,ColladoRosana
909074712248033280,AxisArturo
909074206259843072,samicastillo12
909074649413234693,SharonUribe4
909069002055483396,carterclara1022
909068369940422657,luis18420609
909064204761657346,cristiancon2
908837963911647232,guiraobringas1
905399629151432706,YesseniaRosasPo
909061569715347457,Bastian25220878
909050800374255617,alexandersot1
909050384974516228,mrxperales1
909050135795109888,Claudiavg2472
909048365387829248,jhon_25_cv
909047131356516353,DeboraNorambue1
909048200400658433,Javier86328089
964182960,felipec917
909045535927144449,DanielaNPrado1
909044452282511360,Sebasti45353861
909042322926653440,JunaebLosRios1
909041692959035393,JuanRamnUlloa1
909038803066720258,danielm50355109
909031241827196929,Omargon36860827
909025504912642053,Crisrobles08
2528262196,jgbarriau
908986266343165952,lorimehuw
908955772889059328,divafanish
908912023769149440,PazSoledadMuoz2
908909987098976256,GiorgioPamela
908908875344162816,krmenali0103
907775225672192000,9_8912
908897003672932353,CarlosV95228870
908894110030925824,Alexis882017
890381444501184513,AEscoffier
id,screen_name
908884397356670976,lorenag65151664
908883576677994496,SoledadLemus4
908875333318868992,Marcelo85964680
908872601644257280,OsvaldoOsorio10
908869548811669506,Angelro43655327
908870365472010240,Patrici72625828
900090130656055301,luissan28904620
908869739551891456,Chris01138817
908866673779920896,Luis93008125
908865442437124097,TeatroanonimoC
908864270200225792,Pipe_RKL
908147108863201280,FranciscaLealv2
908856381264064514,Roberto55226445
908853018459820033,fernadasims
906250498168238081,HectorArzola11
908850342166761472,djyhanssinchile
908844102178963456,pipe_kush
908812554612428805,NataliaC0198
908844605667409920,retroradiocl
908841483746365441,ALEXMETNUMchile
908829955248807936,GabrielaHuertS
908827372329324544,Alex_is188
908826268052881408,jeniselegarrec2
908824630961504256,benja_estebann
118765521,KleePlat
908822193550905347,s_yannina
908805830631403521,patata77777
908795998339813376,RcechOficial
908794720322715649,Miller1674
908794818087854081,Chiiro13181
908388927760945154,DeadPoolgento
908770697744445441,ElOmg1
908766980295024641,Lindsay15235464
908763293401182210,DanyValentina2
908759828939575297,montecino_q
141352971,pedroug
908752078297796610,Ancalaff1
908751971460423680,ArcelyArri
908748794220687360,MariaRo32761027
706644133973266432,lachelyta76
906960356865658882,HILDASA93315742
908746788701532160,MaraRojasMena1
908728146756816896,Cristof84121947
908531602241708033,Luis_Andres_P
879881272100782080,Miguel26901692
908715444684705792,TomsCristbal2
908713937910329345,VernicaCarras16
3003593842,damemo61
908710285023817731,PedroSi10461020
908699551112028160,damari_cid
139468297,jaimeyan48
906616236385161216,joepino_oficial
908014220968710145,vtmunoz
897135221904113665,NuevoDiaCL
908692178632880129,kokegonzalez91
908692069119643649,DMaturana783
908689576914489344,picopalquelexd
908685891090223104,Cbeltrang93
908675513564135425,Daniela19199933
908667768526004224,erick_gacitua
857261002622160898,SAP_Aktivgroup
908666871259500544,pepe_amoroso
908667043456659462,AmparoIgnaciaB1
908532465312124928,Coteo0
908666195330682881,Benjare2017
908665409116758016,Esteban98891858
908665098352328705,luis77700000000
908658799485030401,MorinAlarcon
908644733597175809,VictorE45725101
2886910959,rzlukas07
908557050183008257,elizabe35874353
908551966032142337,SoledadTronco10
908546353810128897,dhuenupej
361659788,yoaldr
176157461,montyleonmusico
908527091565645824,HernnPino1
213246118,pacabrown
908536399288078336,Agustin57999076
908532719264477184,gitodbz16
908531019434803200,cristina22vg
908530159057121281,GloriaV94521386
908524385144729600,Maurici23280361
493124509,MAmestica
905574691057885184,RojasSarapura
1400149472,DonosoEduardo13
1594187671,a_aimp
908509859292893184,CarterrCata99
908512442707316736,Cristobalxaphan
908501553379717121,Cecilia30171289
908510396444798981,Camilanomasfa
563290401,luzmafarina
908507738526945281,tralma_javier
908506398270590976,BadTwin89
908505598999834625,Jimin57600744
908506089133572096,parada_jano
908506432420696064,frez_marco
908504817122861058,Elizabe23306434
908504626139467783,Rodrigo55511170
908501736880558080,Ricardo0912xx
908501158116945920,ThiasLh
id,screen_name
908498092361752576,Barichivich10
908497381049749505,MartinDargenio
903464846125015040,LisandroSando12
905870211626262530,EloyPeloy19
908494166212202499,paquero_junior
908489029653581825,katterindiaz3
908491691870564352,RivasSiggrit
69971278,lucastine
908488744000479232,Benjami61712337
908486770672783360,maurosilvaalon
724222530832224256,Benjamin141981
908486036791099392,AndresMP12
908485219837202432,CarilaoElita
908484061542457344,MundovinetaMV
908482469690830848,MaraEle95462952
908482803184041984,VictoriaMatama1
908481153161662464,PizzaCorrecta
904112640695394304,CarlosG41659039
908479893196955649,Milladic123
908471765713682432,Daniela00154726
908467177644314624,CansumAlejandr1
908465324332404737,chiritogamer2
908462081153826816,vega_poza
908461880628449281,OlaveShayel
408681575,Testigovocal
908452275726757889,MarioReyesSaav2
905604595753373696,YaKnomeconoces
343839423,davidgomez_rp
908447911385665538,Myriamleiva31
886781405623181314,1FoxBitcoin
908441243423854593,4lexiavictoria
908442363797831681,MujerNavarrista
908434988688973824,Yesi49764637
908427839422087168,bloddy_gamer
908427483304865792,davidzamorano22
908424467415748608,BayronNoriel17
908423246479060992,Javi_Min_YoonGi
908421927487893509,angegallardo2
908419626941509632,maxisaavedra200
907217160988229633,gerardoampuero1
2306743356,VictorCurna
908411397268295680,Katerin21688800
905862437429235713,lopez_analope
905864397477863424,paolahe7585
905860288720904194,danielg11951
908396310923026432,xxeaven_Knowsxx
896796248455471104,votamos_cl
908388500894089217,JavieraMoraled1
905863249861730305,ale_gon68
908383576961536000,Feer031292
908372747901947904,MaxGonzalezpea1
867193071389331457,elianao85270976
908370047621464064,Eva71872358
908367769921572864,JuanCar11280223
908365061151916032,Javieraanglica4
907729644035694595,panchilorca
907638771356758016,Chilenisismo
4530849915,andrewstackv8
908346580729782272,melissadillon22
908346118525865984,valdiviano3
904880758715817984,NOCTURNA_JVL
908336893028327429,WendyCodoceo2
906165835978375168,karenharoa
908330813900705792,FTRONCONEITORXD
883872184405557248,PradelGustavo
908318584291692545,OliviaInesValv1
908310923949080576,ilxnrreh2052
908309024499695618,YessicaAguero13
125700763,joseinostrozato
908304236877959168,Massiel88038250
908303358364135424,Fernand92329109
908297928321720320,RiffiKarito
908126285603524609,Edoarkos
908294023684780032,EscuderoLoreto
908293647132749824,Viviana94643211
908292416993624064,SergioCR967
897260694743265280,Acoronado75
905870733800345604,AugustoRodrgu20
908254081461968896,Andrsmo12855410
908227316802838528,Jennytr33879225
908225179935023105,Lorenam18686804
908201681590112256,HeberHidalgo3
904862640974872576,pting005561
906357998108512256,franciskblassy1
908170793951121408,AguayoCarras
3914949923,Maily49491539
908142399347666947,Jrebolledomedi1
908152905924059136,luisval55260974
908151951480770560,sebchamorro
908150499907645440,BobadilElena
908150618417754114,beatriz_gana
908150312346816512,CValdi17
908144835378532352,Yaneth60690902
2798447413,municerrillos
908143311625519104,QuinonesAni
908135558303682565,IgnacioTronco14
783006964783673369,chilepenquista
908127655639347201,Gabriel38379753
908127336406683648,Marisabelverdu1
908126556689707008,Carmenngsp
id,screen_name
908126305371262976,ElrinconMirador
908125016151220224,Mary68147605
908121319211982849,Camilaosorioco1
908113987258253312,EstivenNavarre3
908113225941700608,Marcos23815950
908110967753596930,patricio25elme1
908094902516547585,Kevin13164165
908090371825127424,Nancytorresmuo2
908089809780047872,sirthomas230
908089513645428736,Katherineprade7
908087192656007169,GabrferrErnesto
908087651395305475,catinadundas927
1486617960,Veasclau
908082993440456711,tassara_pia
908083335674638342,clauhernalmona1
879723514634305536,cristianmignol
908079735523233793,Juanka90461423
